sample_id,basin_type,API,gamma_g,gamma_o,T,Rsb,Psep,Tsep,P,Pb,Rs,Bo,mu_o,is_saturated,P_over_Pb
4600,B,16.9231647220079,1.090337999782435,0.9533552277033388,252.1274903696111,724.8392468500662,362.24461304636503,70.9497822860742,5968.112048837151,4825.718936572362,696.3027956706907,1.6136193299192416,0.8805850264462785,0,1.1666666666666665
4600,B,16.9231647220079,1.090337999782435,0.9533552277033388,252.1274903696111,724.8392468500662,362.24461304636503,70.9497822860742,6138.629535946784,5159.1392117048745,751.51285039898,1.5521040315141144,0.9150821340817685,0,1.2
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,200.0,7335.564115670927,25.572521106793133,1.134137874179875,54.644196704389934,1,0.0265234797728987
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,1117.5610897988065,7754.874667827235,114.01759865857028,1.0,26.7621558588175,1,0.14820804480128635
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,2035.122179597613,7465.812855632667,211.1838153305669,1.1820835137445513,14.270452104730534,1,0.269892609829674
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,2952.6832693964197,7198.304033575756,318.9455378828183,1.16299923975435,9.420535196394656,1,0.3915771748580617
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,3870.244359195226,8016.751101552542,411.6175893806839,1.3101621099475513,6.092358514960735,1,0.5132617398864493
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,4787.805448994032,7382.711346457662,616.7187068863125,1.2937582121145346,4.362111037331082,1,0.634946304914837
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,5705.3665387928395,7490.110554492129,809.1189617706603,1.3978710706396142,3.1516713132491865,1,0.7566308699432247
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,6622.927628591646,6967.992032819088,1028.9173409147302,1.5758364363648596,2.6779909001829636,1,0.8783154349716124
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,7540.488718390452,7790.233943265171,1280.0873452796545,1.7299226450718967,2.0525408491485635,1,1.0
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,7791.8383423368,7476.653025702574,1306.7730019680737,1.60684179307591,2.0987523487449047,0,1.0333333333333334
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,8043.187966283149,7623.332272173061,1299.9553674451142,1.5219544205830569,2.142546120063035,0,1.0666666666666667
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,8294.537590229498,8038.872808572997,1158.2718901718026,1.7177010197454443,2.0784040654996563,0,1.1
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,8545.887214175846,7067.1541012697935,1166.31320836472,1.5325032349418548,2.201739215335801,0,1.1333333333333333
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,8797.236838122193,7343.168401207526,1303.009603553259,1.5443693061871746,2.2907247522966765,0,1.1666666666666665
4601,C,15.38425944656945,0.9629331144190205,0.9633435232144257,126.18651447753048,1240.424757507204,412.5505968616433,72.61730192393625,9048.586462068542,7844.124560549744,1265.8325359146093,1.6778956642248537,2.1128688881994897,0,1.2
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,200.0,3178.854861626468,73.49688636289027,1.0131884557593676,3.7661222862983856,1,0.06379573012192007
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,566.8757564530179,2909.0295269595367,178.7526128362255,1.1020977568952999,2.428791584232822,1,0.18082126385668007
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,933.7515129060356,3069.1911607904435,272.2592699934629,1.0783777212827756,1.7125750033357026,1,0.29784679759144006
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,1300.6272693590533,3030.4232792543307,378.57538412996047,1.2257825115353522,1.5485888581179126,1,0.41487233132620005
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,1667.5030258120712,3072.735117349837,528.3539707041467,1.279619937185304,1.1452408348476784,1,0.53189786506096
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,2034.378782265089,3506.5081412882323,589.3570266054157,1.410505797483279,0.9768475428829053,1,0.64892339879572
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,2401.2545387181067,3034.2885215577653,753.7819155079092,1.49455696685097,0.8285111545055115,1,0.76594893253048
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,2768.1302951711245,2973.773182903643,931.7883687088607,1.455805417804106,0.7278055986045254,1,0.88297446626524
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3135.0060516241424,3122.452752826388,1098.5897691172809,1.6008307331495755,0.6333884825009053,1,1.0
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3239.5062533449473,3156.4434734788892,1013.6454551057763,1.472728755497085,0.6766445914169432,0,1.0333333333333334
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3344.006455065752,2857.659141448874,1043.3119852486716,1.7042799262573534,0.6542579978458006,0,1.0666666666666667
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3448.5066567865565,3165.358743378313,994.0433502962675,1.6538741542956161,0.660966414217364,0,1.0999999999999999
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3553.0068585073614,2978.398810671778,1052.2417847361728,1.8524813325146456,0.7104481310986359,0,1.1333333333333333
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3657.5070602281658,3015.6751498124922,1094.5534593824232,1.624828333810565,0.6854230846518794,0,1.1666666666666665
4602,C,35.485906976547696,1.0474381353461188,0.847376898817413,113.14316588042901,1055.6256739912155,173.133048127034,109.48001289511556,3762.0072619489706,3117.852835865898,1036.3174118175637,1.6858995419133294,0.7065578901938339,0,1.2
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,200.0,1821.6476928507568,31.580623468850888,1.0403847548913507,1.8584341575905519,1,0.10467020872911782
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,413.8454203306212,1857.6060831008292,74.32047112606983,1.1403435976290068,1.7090747467816305,1,0.2165864326379781
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,627.6908406612424,1769.4735015510457,118.74971717929778,1.1139361194322277,1.4410690211933248,1,0.3285026565468384
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,841.5362609918635,1948.7790503110386,157.53042822780859,1.2064565567342003,1.2230961527881732,1,0.4404188804556986
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,1055.3816813224848,1829.1501022723999,221.88576363019354,1.1111214017708917,1.0205220553646652,1,0.552335104364559
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,1269.2271016531058,1905.5743005991221,269.08854096803134,1.2203666624096727,1.0631857953425312,1,0.6642513282734192
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,1483.072521983727,1825.087468648565,308.4957557800508,1.1397362602178658,0.7753843330536045,1,0.7761675521822794
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,1696.9179423143482,1857.6443328660773,368.5478738894084,1.238842599299885,0.758885644257833,1,0.8880837760911398
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,1910.7633626449694,1830.8915786250525,425.9491413757062,1.2640834117614732,0.763096479869053,1,1.0
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,1994.0966959783027,1972.7366564555211,446.59441634940805,1.137649728732595,0.8215435325008205,0,1.0436125869704658
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,2077.430029311636,2009.6935531421905,422.97678690974425,1.1558566246460655,0.7283848863375074,0,1.0872251739409315
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,2160.7633626449697,2110.904681811661,414.30687885476715,1.1790994042076641,0.8294778509620071,0,1.1308377609113973
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,2244.0966959783027,1783.5221445400912,394.309664825344,1.0989008654763235,0.829564442910498,0,1.174450347881863
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,2327.430029311636,1886.7707901771246,419.71176465087643,1.2402616892138145,0.8468468672491952,0,1.2180629348523289
4603,A,33.6310544295877,0.7422819131317216,0.8568951520886459,177.72018250760527,420.9642601338294,246.43816582751305,82.7524723744865,2410.7633626449697,1968.1707022875287,419.4589022141773,1.1971339728101522,0.8139146872667821,0,1.2616755218227946
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,200.0,2797.742091506186,31.415343752747493,1.0826819449648446,3.719475337051746,1,0.06875931552886907
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,538.5870980929642,2811.525972035486,73.96415804709882,1.1229579374235406,2.751327565647986,1,0.18516440108776042
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,877.1741961859285,2997.258883947806,113.0786147569898,1.1586047285310863,2.409019452475306,1,0.3015694866466518
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,1215.7612942788928,2524.112135916698,142.15199468065384,1.0978631850431522,2.131053355169369,1,0.4179745722055432
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,1554.348392371857,3276.662737312353,190.46486506455466,1.1517224866727063,1.827939423551937,1,0.5343796577644345
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,1892.9354904648212,2588.3831874565126,246.72642405807468,1.2215943660380741,1.5002312009606684,1,0.6507847433233259
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,2231.5225885577856,3254.82051817412,280.29289860617905,1.272417180758456,1.4100438628012346,1,0.7671898288822173
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,2570.1096866507496,2819.238263829785,332.00375615948866,1.2631979740848704,1.2212510105397258,1,0.8835949144411086
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,2908.696784743714,2923.539710196917,423.36004791112225,1.2072177647381266,1.202652010797284,1,1.0
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,3005.653344235171,2890.930627284658,390.9410963608308,1.2360665305888854,1.1090429689270098,0,1.0333333333333332
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,3102.609903726628,2825.069176602878,393.1615708035342,1.206289323934703,1.173725448893673,0,1.0666666666666667
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,3199.566463218085,2715.2309249528826,402.7291853930902,1.2552335349288404,1.1151233578107784,0,1.0999999999999999
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,3296.5230227095426,2939.7770802926434,428.9921145073798,1.1500268320209577,1.206364753787411,0,1.1333333333333333
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,3393.4795822009996,2588.43993627033,388.894915556908,1.3317645798663946,1.2528983417508137,0,1.1666666666666667
4604,C,19.532069610706856,1.0711279869205916,0.9368871151982736,238.255074324548,407.70633957384797,271.00483371431375,63.037693051509514,3490.4361416924567,2939.509971576995,412.3319249276231,1.2047762441899792,1.2267949732482721,0,1.2
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,200.0,4086.2043080071044,7.389917297445362,1.0295466656020655,3.459954626123933,1,0.04698140210801466
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,707.1254555690494,4605.505774734753,62.02030711509885,1.1669542611485193,2.6110030199466876,1,0.16610872684451283
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,1214.250911138099,3892.8391540081843,139.36377213923996,1.2166596433223813,1.7151760324361227,1,0.285236051581011
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,1721.3763667071485,4405.52207108936,305.1539571354393,1.1307167118581583,1.3419388375643195,1,0.4043633763175092
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,2228.501822276198,4365.78598437386,500.83261718845455,1.3339865612995745,0.8692031948648227,1,0.5234907010540073
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,2735.627277845247,4034.29988606802,645.7957991826611,1.3653112938727123,0.7682075163333708,1,0.6426180257905054
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,3242.752733414297,4405.7377683043005,821.4191452440643,1.531241823938657,0.633563540499541,1,0.7617453505270038
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,3749.8781889833463,4272.60021486405,1139.807318029031,1.7140078300941008,0.5475560999076112,1,0.8808726752635019
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,4257.003644552396,3997.18927678582,1362.2891385978553,1.7782562680656626,0.43319734837887475,1,1.0
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,4398.903766037475,4293.541085213809,1349.9780566391175,1.944706612961031,0.45938679714116015,0,1.0333333333333332
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,4540.803887522555,4062.9574152779305,1316.442317408564,1.9408930664396349,0.4598785478729667,0,1.0666666666666664
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,4682.704009007635,4421.745339001499,1311.081794062038,1.7881310462375093,0.4377216318547819,0,1.1
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,4824.604130492715,4174.347258078036,1375.0526864274532,1.9265204825180955,0.49793042110533386,0,1.1333333333333333
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,4966.504251977795,4310.064699788381,1322.4381955690988,1.8244751472512502,0.4269944857653755,0,1.1666666666666667
4605,B,40.13106322842456,1.0849549224452484,0.8244428330067327,114.3133388493607,1358.788087928922,102.84444885343873,83.32870787594737,5108.404373462875,4795.393099518262,1395.7273788129125,1.8298021319121003,0.479229695096796,0,1.2
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,200.0,8559.49790407231,21.856334228166368,1.0012723074578949,14.401817983416635,1,0.023369505701485802
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,1244.7701662731588,7810.135561760028,111.43409928153062,1.0909837732153864,8.299939432572573,1,0.14544831748880008
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,2289.5403325463176,7874.384747864416,238.6065754798818,1.132173847804033,4.8515554059450094,1,0.26752712927611433
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,3334.3104988194764,8290.113309793423,335.54296383091497,1.1380244922618183,3.338812052735887,1,0.3896059410634286
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,4379.080665092635,8377.517852729587,519.4002919684543,1.1962536993225676,2.369248936448072,1,0.5116847528507429
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,5423.850831365794,8267.3303256079,691.9277799617178,1.3161384466454304,1.7668688078796357,1,0.6337635646380572
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,6468.620997638953,8666.809635421254,964.1718706467035,1.3716914740939667,1.3792478616725268,1,0.7558423764253714
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,7513.391163912112,8132.255653541272,1199.5253940503267,1.6013177575241575,1.110120165596405,1,0.8779211882126857
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,8558.16133018527,8138.427542988587,1298.8769036769722,1.514073924997202,0.9204254284612909,1,1.0
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,8843.433374524779,8184.854104846206,1456.1651932807276,1.6354068472390413,0.9158190602260218,0,1.0333333333333332
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,9128.705418864287,8430.914942252693,1511.7937668577154,1.6585644718118744,0.8840363318666237,0,1.0666666666666664
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,9413.977463203797,8326.36765249336,1570.213523005328,1.7088987178720771,1.0236294398883676,0,1.0999999999999999
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,9699.249507543305,8079.65101391093,1578.2915771417775,1.7470763007753682,0.8770536884716509,0,1.1333333333333333
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,9984.521551882815,8728.357116329407,1463.7186089194518,1.497945087428966,0.9658178952139851,0,1.1666666666666667
4606,C,21.92805419601443,0.6009392912617961,0.9222563679209829,134.99906316645095,1474.411593906821,322.4447898894548,112.59053179257995,10269.793596222324,8618.091646694986,1485.4133973626201,1.6229661484034659,1.0317120433274842,0,1.2
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,200.0,2823.4676236715018,15.604138082994684,1.0476691322270142,1.7520669197829966,1,0.07324422923539567
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,516.323818421979,2645.222184515473,47.526045506446685,1.162569857633514,1.4168486704067138,1,0.1890887005809712
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,832.6476368439581,2961.688747131606,81.755145931188,1.1376282675066425,1.308620205473462,1,0.30493317192654673
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,1148.9714552659373,2661.096424371802,123.03521068098384,1.2244168810744225,1.0975272671962943,1,0.4207776432721223
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,1465.2952736879163,2816.4519177351985,158.94735346613683,1.2042780815522234,1.0377308490706703,1,0.5366221146176978
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,1781.6190921098953,2677.380103108237,197.2994483887095,1.1393748692808694,0.9275047882113204,1,0.6524665859632733
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,2097.9429105318745,2617.990304325224,229.02684641656768,1.1089592113859266,0.8829855559709228,1,0.768311057308849
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,2414.2667289538535,2792.2575933076255,275.4696190037995,1.081697917670732,0.8591246004011923,1,0.8841555286544245
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,2730.5905473758326,2800.7155996141755,311.618218227997,1.3228387801581727,0.7815941348056342,1,1.0
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,2821.6102322883603,2838.2941385955987,307.6812185763685,1.228798159998011,0.7385330395507903,0,1.0333333333333334
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,2912.629917200888,2835.358721293621,334.1814995859092,1.3228672786702471,0.7558077083744832,0,1.0666666666666667
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,3003.6496021134158,2603.3959182383846,326.44714312407876,1.2249945197022907,0.8132331437566049,0,1.1
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,3094.6692870259435,2574.0221444729145,341.6009066582201,1.2564934909660728,0.7892412470908755,0,1.1333333333333333
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,3185.6889719384712,3015.1362105667545,352.1732963816199,1.2163783132918404,0.8163719349908507,0,1.1666666666666667
4607,A,25.198250271137944,0.6566669207926051,0.9030094449373869,285.92826216316297,323.6823790239719,274.0188769120349,86.01044265200227,3276.708656850999,2795.7889677685025,311.3139464358065,1.2044007045622662,0.8608300462720563,0,1.2
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,200.0,773.8287293147963,50.05694087137486,1.013252087444734,3.329273714960196,1,0.24810912031552929
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,275.7621161535965,850.603037045388,64.44062985775571,1.0349871734367666,3.0039305153877223,1,0.34209548027608816
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,351.5242323071929,870.2954088046073,85.10168542609513,1.1308574129975364,2.542043886728398,1,0.436081840236647
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,427.2863484607893,846.0558252847126,110.6658420685558,1.1340089727126645,2.29837946673001,1,0.5300682001972058
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,503.0484646143858,845.0942316448364,124.83598887230099,1.1237103793288405,2.2480600194245506,1,0.6240545601577646
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,578.8105807679823,825.4288097801211,152.59186467746053,1.1461032647343954,2.060653117255853,1,0.7180409201183235
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,654.5726969215787,839.6476884630775,176.8272447778301,1.0946783683804857,1.8242739873279255,1,0.8120272800788823
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,730.3348130751751,843.7477639626195,184.27926163286872,1.1112015617678916,1.7993268002450535,1,0.9060136400394412
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,806.0969292287716,808.1122926904587,225.46097250356388,1.0605014106631658,1.6371548071463982,1,1.0
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,889.430262562105,849.6465909320084,221.10061891901697,1.1872141545030863,1.6637881656959737,0,1.1033788001314706
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,972.7635958954384,850.5899290578477,200.82144024016938,1.0930937377431513,1.6657175203299206,0,1.2067576002629412
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,1056.0969292287716,775.670514896587,231.92119520236156,1.0751492165690324,1.6382522359463239,0,1.3101364003944116
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,1139.4302625621049,788.6102288102052,223.1480432388509,1.0985383232104855,1.7163568683337607,0,1.413515200525882
4608,D,29.05043261291444,1.1860920292930375,0.8813430004337337,164.35388194088603,220.46154146267588,211.31480729961834,61.369015830427166,1222.7635958954384,830.4547965914185,226.02472132528536,1.06645014283742,1.8054241527917012,0,1.5168940006573528
